0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-1.4183804490243428,-0.9910821747918759,0.21958921716546037,-0.12769755926636628,0.17774884377352396,0.7990222482212307,0.0838498152711145,-0.26992769067486716,-0.1456228846035132,-0.4715979390857984,-0.1594633505106349,0.04928975450569818,-0.3042205408051231,0.733355310567259,-0.13898982258026626,0.015481932286129886,-0.059673328952167676,0.038387181707752495,0.034254894732578846,0.014930128524669718,-0.028866486010356726,0.008767986640588737,0.0052928611469346045,0.018048468147207255
-0.15603899601125526,-0.06822975419084278,1.2103347204820671,1.0375665783581247,0.043978893454243856,0.22376661760334196,-0.2351131306114223,-0.7383004349977782,0.487548483932504,1.1044101964961706,-0.35124733607096503,-0.6105929412214728,-0.1985685293115934,-0.08385096068686816,-0.03897827011501326,0.043146090808696615,-0.15277300539718797,0.032197169955497554,-0.08644803470317361,0.007752855623931488,0.07644122717497233,0.057278272626535724,0.04180834157952421,0.09995534099058057
-1.0251990946654992,-0.5570702561875681,-1.2909863291546853,0.8765382080575254,-0.7908067073898605,0.7777272959004318,-0.1072093270779775,0.05941415781698396,-0.33199363135929244,-0.34961451878568267,-0.4532771215624093,0.03119883257253013,-0.49335165922111346,0.4196371813749794,-0.06405393702331502,-0.013976694920008534,-0.03617767676514985,0.03166025835052912,0.04335095813852191,0.001889292653282274,-0.05168990661439061,-0.006213610033333777,-0.020367013811482898,0.0015462930732747472
-0.8307333132906318,-0.12696975660681548,-1.4329392939839392,0.6265913088511521,-0.48951099207689397,-0.9557446090828631,0.20561504181061413,0.007800390523994419,-0.4085035107918567,-0.33615145335081614,-0.03923570835188261,-0.14676456990156053,-0.31586983221816384,-0.34162563484445135,-0.03880942398642651,0.03999330400162257,0.003856346050053258,0.04419565449072914,0.04556398547290577,-0.0467669004057148,-0.023149074064173294,0.03770033226699056,-0.057861627902808195,-0.011382764336485166
-1.3623371391241659,-0.8762345392636466,0.36527527161914763,-0.1422771272871735,0.2612020293299845,0.0066476281236388405,-0.3332410596888631,-0.07976055271728337,0.24153919344631655,-0.31271545056033084,0.04560827183833056,0.009893080711968961,0.11285529086743629,-0.11829207644058826,-0.00589510556477385,0.0326656782184817,0.0024418038116893813,0.022763756312770403,-0.01791442737677847,0.02405199887005886,0.050364728283796296,0.05242107059570057,0.03518152903281258,0.07218201682436706
-1.5398253055192048,-0.8548407996509158,0.6731148449201734,0.17506997565233604,0.0031686241870114464,0.09045182566922755,-0.2578403724162878,-0.10961273856812125,0.22748981557743275,-0.2344073415986467,0.14836631142669776,0.1394950405655531,0.10329138054002267,-0.1250126443737876,-0.01351139448717746,0.01899356216764297,0.013719540891589327,0.07454971555916798,-0.016615012463197906,0.026990154132813048,0.053929944254623705,0.08208006162023253,0.05000354088510833,0.07954288962394265
-1.5984314070872347,0.06495657216535868,0.9084838264603642,0.5042936035159653,-0.3616506112737066,1.141697109076859,0.32555371270191236,-0.06670418411432143,-0.6683480014825219,0.4729637067994134,-0.19567438812807583,-0.526397396790308,0.25049742648187373,-0.4188572657457669,-0.134728801343987,0.16928017634717468,-0.11170268007531446,-0.19750619440803954,-0.20538587505016737,0.008881811190386366,0.09926978553509426,-0.04197725488238454,0.055569267317539785,-0.008840555724657728
-1.1693509536692066,-1.2012898243512278,-0.13320320670178185,-0.2083859073832615,0.3573106888679178,-0.15662906735275095,-0.14397863906397693,0.8142192785925159,0.16315523429482318,0.5674996481893649,-0.21135434203217207,-0.14192151132183217,0.030008857656206218,0.09460145205931118,0.25478595755872974,-0.13072001283373696,0.11486054214995388,-0.19465456120538005,0.055475564847461585,-0.16651782804886164,-0.2817489375276828,-0.15881337792112482,-0.40152705142178463,-0.4668762758077598
0.8313281768752793,-1.2280037116569833,-1.9063001964543769,0.3598806609486553,0.6423333740633514,-0.11160737413044731,-0.7304618834804368,-0.6220337429544003,0.4749748117557494,1.1635726145556922,0.6332758228857774,-0.15741992358188392,0.07320137218953586,0.3798086026995614,-0.06724936959942435,-0.38984894266999076,0.17751189225667155,-0.3420274461227939,-0.15517625020925746,-0.02901219889173651,0.15915217230088594,0.03023940490769222,-0.06158846418501195,0.2576098994598346
0.11151071792177368,-0.45763552792243783,0.7933990112798518,-0.7260000859052302,-0.5134167852141693,0.05425923247593762,-0.08786223228579884,-0.7031957582321251,0.9622633952910102,0.07236591842070832,-0.11174603146933591,-0.0242025561755739,-0.00743897020138042,-0.08786421957153537,0.0021755492084234293,-0.04536383668471422,-0.03905613297714457,0.04743121183958254,-0.04077885386230927,-0.0031746083549037485,0.06937704349518628,0.048235017503952725,0.07033285226492476,0.10355055232124921
-1.1654893104278918,-0.39913345654704074,-0.0392446091723551,-0.6365071356014133,0.6137082986654837,0.9346348390109323,0.3465192483616843,-0.16905052538324414,-0.055192634957724335,-0.4878967074109376,-0.01890702253278081,-0.22758049760322915,0.2220319997735875,-0.38592142605405505,-0.002636052244711026,0.05737284187452838,0.03078260031734935,-0.2003820346550471,-0.1245987222516683,0.01995900738644992,0.07992268411944854,-0.07700038451418621,0.079693594767229,-0.017755552287518
-0.8267765667164123,-1.0987558086479585,-1.6435961791237164,0.4084242300438645,-0.3258581282772377,0.6856088299619868,-0.18567207087747958,0.04070555722315384,-0.4315896703565687,-0.024236508767399557,0.17559773832994266,-0.4167830013233726,0.27334667984309974,1.0411917422501917,-0.2773126760725734,-0.32449221769676584,0.07076540222520014,0.03195540824611025,0.0406782734004584,0.06787077989471531,-0.05612965642092275,-0.0022547485956713265,0.07163531071218254,-0.01844824150449749
-1.1381082704661236,1.5184122299988183,0.3417938416002681,-0.5175991539365097,0.38567009935458046,0.6834673056084549,-0.07801542547604391,-0.10061834964982397,-1.1297646296835362,0.4565901834643685,0.12704104668158445,-0.20811401707965724,-0.06062340173179205,-0.2777324927274934,-0.18837409855532017,0.12850665263699562,-0.1898327005972378,-0.2110123901274076,-0.014563607203028328,0.11927432772490669,0.008024058260490491,-0.265284620546552,0.15756793680092646,-0.11964066854677272
-1.382601442201706,-1.19103347340512,0.2693129874927201,-0.1964923381581343,0.37723239085884663,-0.06581390879472603,0.033706739343136415,0.6600512384004334,0.5063086618126715,0.14899861604725337,0.07385571106427502,0.25795477164852804,-0.04458651188855998,0.052046044395448715,0.011412755658022673,-0.0017763420444779953,0.03647475419719025,0.001799862677662627,-0.01969288603642439,0.044706770414235285,0.07053188256755125,-0.06089481671838342,-0.06312522963922887,-0.1857814723097068
-0.8648920334200773,0.6639167993037155,-1.040099486794657,0.7219926343058519,-0.5733711325375234,-0.9548971609032268,0.6104692575011066,0.7433477230988031,0.05660772614150047,-0.287349456259308,-0.24085327144628288,-0.0678877263035467,-0.30532826764373416,-0.1791201132267771,-0.07287311479202795,-0.071425225878369,0.04580578598129696,-0.05078597309170627,-0.06680404137881184,0.035173449152322823,0.07020673742310675,0.0016058960166831673,-0.08490028132454185,-0.20355468255304096
-1.3475170644032721,-1.2578195263006788,0.18975858645386962,-0.26282760518505033,0.4307271144398869,-0.08267483143900772,0.026442123224219783,0.6737760359304428,0.5273275496679395,0.18341409973496048,0.03911653772620099,0.23040887841101032,-0.04434898185371883,0.07956082597545132,0.030828061414653628,-0.015124672761117413,0.0386834466184988,0.0008496492034254332,-0.02062789279831976,0.030985140351804386,0.026518334062097325,-0.19485849628943988,-0.2682384638845073,-0.43399593261497066
-1.3084091927163888,-0.31087710893946247,0.32517527766841403,-0.20396421834173875,0.3208415963617321,-0.8779603608621982,0.43466429043325655,-0.32612994237415,-0.17600310344786477,-0.5101232944389333,0.25197745564176194,-0.10102861601424183,-0.09878785404177438,-0.034225202648433324,-0.12500944683559453,0.0443756465326497,-0.0100358444955126,0.051390196259099116,0.012330769541709311,-0.01957227765901986,0.02540925399178021,0.07230071159301807,-0.011840723594703282,0.007033953902352502
0.002846409012740517,-1.0953565866929889,0.5162164633236754,-0.6671965552444903,-0.5953640307211132,0.8348773521649201,0.34696184544366293,-0.9234395021298731,0.45442996317379725,0.13360659617462206,-0.17271087637111548,0.12873204038911523,-0.49904732475557206,0.7686690847169554,-0.11632852246481677,-0.025644620078464752,-0.10716841037233342,0.13175630821106238,0.0663820252451294,-0.039560532329671314,-0.06181952061171656,0.0012445086590690863,0.015490556711938917,0.05510578955901314
1.0331939093014268,2.0979708909713315,-1.4112483324426532,-0.993275808990121,-0.6068559872380233,0.570118348408124,0.04793479932267978,-0.5545596806186013,0.09145330341261977,0.012026605143286247,-0.05207720838196294,0.17357741113777345,-0.40671823505228405,-0.5359401947471693,-0.01239986577100551,-0.07054499384207141,-0.1224094339321753,-0.4879229663288164,0.20710267504198607,0.7152174330254403,-0.2469528934646071,-0.17214587470641451,-0.12019976550742002,-0.055363881065265255
-0.9974093605507783,-0.5536824233736066,-1.1485520108140634,0.8547153739854519,-0.6573737946518492,-0.06623377193363962,-0.14943919367802264,0.9579866631411321,0.3466428971782823,0.20078788156274077,-0.270197586931067,0.20055583198665983,-0.21771320347611098,-0.28983810078483485,0.0829909146050345,-0.05017981241915632,0.05653764735290373,0.010493462057930168,-0.02478407941455001,0.040163979039928806,0.02116719017486537,-0.05419971214708666,-0.06222998231101544,-0.09921502595100229
0.18180310989121892,0.7991818383107335,1.0402435462108037,-0.42371707208647885,-0.8174287510783432,-0.8159631358752717,0.47066115707119266,-0.760357105370351,0.029109181972851454,0.5328349844074446,-0.4027273957173374,-0.80198352624996,-0.12826516122150852,-0.023379358855412587,-0.23871412372350995,0.0910764399222636,-0.2175993579441092,-0.08054105814342591,-0.12365921165225173,-0.05034686374737423,0.0829497688452451,0.03450997590422689,-0.02272297259653401,0.02681829724586844
-0.4825361795541085,1.9579594146774135,-1.6515893851259753,-0.30889541941722254,0.06655438562092786,0.5612011148878461,-0.17726294041580845,0.07280253480868672,-0.5723669588403671,-0.4563526150557814,0.07078654302052244,0.19943082151117295,-0.251622292053492,-0.5715092008082614,-0.030976438876949997,-0.016911111040065912,-0.07342226976278975,-0.5279448885382059,0.20204902662384855,0.757679748865868,-0.2377179286161087,-0.15469110973052663,-0.1366842280662502,-0.08680786407850277
-1.3527336368972067,-0.4001115353689265,0.3774997630662803,-0.15983013813129243,0.3529308264351015,-0.9233704402946229,0.8290900514313665,0.39642283914387444,0.11632432392727796,-0.12916732545272558,0.25920102244606386,0.10465639656033673,-0.2321250516999281,0.1308697425958719,-0.13493064931153925,-0.022499106563654156,0.033069904693154795,0.0393456016641752,0.00143899713093832,0.017848001839360614,0.03263544345318513,0.003756536939698885,-0.12370377121527583,-0.23220765168962001
-1.1412623328810243,-1.2844095328536744,-0.22311228355499146,-0.2684097773586425,0.4166310361186587,-0.1794377534081932,-0.16479377017475325,0.805412602859546,0.11581175861319133,0.5581547117671833,-0.1826346750564016,-0.14030855448276916,0.013898098006155513,0.0713281153727825,0.242611634909156,-0.10149338111784961,0.10612633360194619,-0.19779256210897736,0.07063015338628773,-0.1614067080484073,-0.2532605471007173,-0.03866773634131214,-0.20958022561880935,-0.22033896792334048
-1.2661619301829306,-0.4359293920752923,0.20140576500231083,-0.290804338407239,0.3999430777241112,-0.9062050088121305,0.4156692372964817,-0.32383570017100266,-0.19906793374197135,-0.48412908404493277,0.2532777591708268,-0.1148511319913171,-0.11276328392197418,-0.031066354150301463,-0.11937737818948627,0.05691378887020527,-0.014837575316238567,0.05115638705352552,0.024399345804335826,-0.026649171096673592,0.012541800265820503,0.06249132026696557,-0.022021238269547157,0.00607668231989991
-1.637916408531206,0.17961743104977268,1.2517042791913369,0.8153114033460296,-0.6189988433336537,0.2030334190209169,-0.2923947023081326,0.0031176362401400563,0.005775604872990542,-0.10094186943062824,-0.16157730068806805,-0.16253852692479354,0.3498486723821835,-0.12797728222025762,0.36837447549608354,-0.5460872830855443,0.33456511208784734,-0.15419040646207105,0.22146392128648137,-0.2646741723510606,-0.10294657129304927,-0.1500668623399038,-0.33829529751340176,0.2508642767870317
-1.4020616312092737,-1.00386517983298,0.3784351162781959,-0.08372641151865928,0.22296891114264658,0.016245701138869546,-0.31752159166749905,-0.09175305863593743,0.20924293975708197,-0.24591953152644178,0.09704207848370607,0.05769473683403003,0.09277492432341586,-0.11807514566471686,-0.0033839149579023356,0.039853647249316365,0.0026287211991167774,0.04770289385044349,-0.003960171644410707,0.017669709848546468,0.03789558313011344,0.05602390999425,0.031155547355295885,0.07470686632558209
0.565321370659945,1.9312960456413355,0.6268571240085481,-1.3510071489950553,-0.18769661220600806,-0.3547120707844926,-0.7613526945399881,-0.5638721386482508,0.03579842707485974,0.7056180971175016,-0.32590484292936006,-0.3323103961173642,-0.26393938455773575,0.08214604821358976,-0.3636319262575211,0.3205285148198112,0.45367996038608865,0.08457097796712246,-0.2966777960239786,-0.07190155316471136,-0.028956448162707076,-0.15310318883129365,-0.013445227280405548,-0.05017104345541731
-1.2784197660252916,-1.0957731441358296,0.1335416722782563,-0.35739305542316724,0.5007009648480185,-0.10359726333988564,-0.00852433327565084,0.632853283927015,0.5021042526115501,0.05967853741423043,-0.00905844035844922,0.1587962393731808,-0.014003006858874012,0.0529003488617374,0.0023968188965450697,-0.005014805623264829,0.026145926316168428,-0.026920883719579257,-0.030450919560002274,0.04544068582284757,0.0482973030189427,-0.046955869579593315,-0.05816938488137542,-0.058955060251149834
-1.2041081669688614,-0.8559110417044545,-0.0764692484071146,-0.49073790987104454,0.6360963781664095,-1.0254363688230377,0.7574696280934832,0.37348011784451546,0.008325391315268245,-0.037435705024288515,0.26059997459207274,0.06042281991409387,-0.2764758922268362,0.13935101532343566,-0.09966262451348418,0.033887595166454045,0.005957774414892974,0.042969864337233814,0.04027299404646563,-0.023488585332825107,-0.04296224951636088,-0.02591778339192719,-0.1060353613496742,-0.14871416920944736
-1.3263934331365423,-1.320345667868594,0.12787383012081807,-0.30624766521780056,0.4702778551210767,-0.0967971554139741,0.016944596655831853,0.674923157032016,0.5157951345208867,0.19641120493196082,0.039766689490733365,0.22349762042247273,-0.05133669679381862,0.08114025022451705,0.0336440957377078,-0.008855601592339576,0.036282581208135795,0.0007327446006387547,-0.014593604667006396,0.02744669363297732,0.0200846071991175,-0.19976319195246625,-0.27332872122192897,-0.43447456840619686
-1.043189558218916,-0.6507957959920266,-0.3112347649445181,-0.34153743562500066,0.4308740950261238,-1.019712486926791,0.22389107423335655,-0.18652509260998104,-0.6182519595562416,-0.020842640690339347,0.03398460499872425,-0.48214516017593345,-0.07202753718014232,-0.01087191127202199,0.1149717358002718,-0.03464450409795948,0.053797648045517205,-0.1306069760155201,0.12762106806050375,-0.23903519134687323,-0.3232756625377177,0.08495202920184375,-0.17380252134482493,-0.026899464077091196
4.5317882716503,-1.3272871679713196,-0.23965178712623786,-0.5500821347718916,-1.17016776455303,0.012812771931090386,-0.49260423854194946,0.36842752297261394,-0.10547462824323532,-0.21752245511707166,0.6135891624555723,-0.41091795503179224,0.3619151524561649,0.007124566309789553,-0.47765704341972254,-0.2566953353955888,0.042213463436365284,0.012067567037343156,0.06789605267343245,0.014808065878732492,0.09189579513014788,-0.02585914573836423,-0.04067705899367989,0.008429393587997354
0.9068914515643302,1.9687548374047807,-0.9871829077780138,-0.6203351614779575,-0.8866858398690473,-0.35364728149363245,-0.7255181571618572,-0.41800867409625736,0.4262375097912836,0.07712966793659401,-0.16437630578260876,0.3009407647207156,-0.5064089719942274,-0.21710247092071538,-0.17768691341988793,0.14113022206517056,0.6506109515226532,0.2154265644852259,-0.20418923604011824,-0.06535842914217686,-0.06047890752796917,-0.12192779310280362,0.025990557889022322,-0.05555308752735722
-1.4254386276049393,-0.9551091338558988,0.4383175689037321,-0.037600343095259205,0.18221196757670216,0.030460817928035837,-0.30718940549142754,-0.09384237290058223,0.21750572758125652,-0.2526979171153902,0.10071178106234684,0.06824440629581965,0.09773887723252624,-0.1195573883921109,-0.005849597771239272,0.03449769461812456,0.004924929491683047,0.0498927596957468,-0.008529091743592319,0.020498948326017803,0.042967729906662505,0.06098329035029285,0.0356552915693,0.07537199182221435
-1.6187344999484292,1.1174320689620616,1.4268845346128218,0.8504475868338535,-0.6641562919095523,-0.6396978326941082,0.4934873447300544,-0.2343250026838478,-0.3334432589969656,-0.4200424187702737,-0.014172075389826379,-0.30035873741018887,0.18622553426797325,-0.05001258295014028,0.23604452008479873,-0.5655544481626641,0.3307952440712058,-0.15254994372529612,0.21396425301639532,-0.2881446742828928,-0.09030709482208965,-0.11593961429978442,-0.3619933317240389,0.18471715286864793
6.963772684132084,-1.6690410443772197,0.32249366969846177,-0.42659289985063775,-1.0414492327944866,0.10659129281182317,-0.46978219458941173,0.47089451536190474,-0.23841320601927182,-0.35064524969914657,0.8284365319279803,-0.3802320514171757,0.1042824745516115,-0.08256482200494356,-0.6239266324363392,-0.22465531495337646,0.023451370206642546,0.04205733668342552,0.12309955407333664,0.00038472027588391225,0.09080471042890752,-0.0873003955486388,-0.07685174627190561,0.02110243678999834
-1.2551957941147902,-0.6575312673812952,0.14456797474706995,-0.33239633039836314,0.5117469995321066,-1.0366691381870015,0.8608571350872535,0.4881571331229232,0.05891186299090787,-0.05358061567379269,0.20957125351216388,0.14295247760887542,-0.2838205186325055,0.178682659500247,-0.07707500653849704,0.0006207469802141455,0.04901869584046282,-0.06683918372157426,-0.16177475007328054,0.10349335967668384,-0.32208489174020755,-0.3135182128953376,0.501273209746293,0.2882254737942977
-1.0119130211519545,-0.557533875175153,-1.1065910240336534,0.9008514509190064,-0.669169984886063,-0.0625878880606433,-0.13076628601644474,0.9713593402771613,0.34192074624597996,0.19916466330896154,-0.23633022349521876,0.20001718516407313,-0.21303581597045468,-0.2665194439858852,0.06001102447246049,-0.06154349334341057,0.06848669885321938,0.0061446401838006585,-0.01705040674417664,0.04702919821718182,0.032142296519388734,-0.031959986264104276,-0.10390790116867261,-0.18345523246946271
0.14440575492256744,0.8598433590186343,1.1287432608634156,-0.3515602510206746,-0.8800743505662826,-0.7944215164251233,0.48703869037772746,-0.7643948088601551,0.03851109289467073,0.5284414967996213,-0.39313413982494,-0.7826461171491444,-0.12267271652661933,-0.02552525533380255,-0.24210667366619515,0.0838498970485643,-0.21423198011542247,-0.07529024275561653,-0.12917955814266746,-0.04674243530708177,0.08932703942980716,0.04204637329872967,-0.01648588269890869,0.02799719603120475
2.1715600700085957,-0.47755117345793713,-1.3938791452715578,1.105340347807943,1.5806575594001901,-1.1152501033510664,0.7506030452084446,0.2966456245323832,0.07212357147620317,0.5187146329052233,-0.038170972360686194,-0.032595272797701705,0.4682482718441196,0.5430887235078913,-0.31573172475962435,-0.34790300815645375,0.1366501426721171,0.027908585306538197,-0.0514784429174306,0.18777425572461906,-0.2920665539118475,-0.2828069008185923,0.5345714602124367,0.259848676186029
-1.2057497436342126,-0.8979001347635295,-0.09476724703309683,-0.4416607690626615,0.554792019824371,-0.9661775735392556,0.38603437535728513,-0.33191177921457066,-0.29438490117623883,-0.34160590193399637,0.315939521213542,-0.09442809685893196,-0.17110824721424067,-0.022869105571534577,-0.102309035743974,0.09675610816790549,-0.026701522537635816,0.07936538979480005,0.07087339643754192,-0.05182223310451359,-0.034227141582569016,0.04197389442016276,-0.05228129711933669,0.006583902434136759
-1.362586209694542,-0.17868531838558321,0.47487526127475377,-0.14562186138535094,0.30882403325115904,-0.9023670790794309,0.826901026994033,0.3705834472221461,0.14158858854355186,-0.21307485155542752,0.2106180626664377,0.08366504245691424,-0.1951818323267338,0.12294055108459101,-0.12882955220650816,-0.022278783851560135,0.023716264741218136,0.026310728137997005,-0.025282621319927718,0.020208790662408705,0.04209937950271352,0.003958501244597868,-0.05927666682730329,-0.13550309417111728
0.5621327056433166,-0.16013380571037233,-1.1452666252393253,-0.02613227172941167,-1.239213707396323,0.9831733798749801,0.454557026147576,-0.5118762238784746,0.3293410263696205,0.31523472554730336,-0.253991876440334,-0.08849421103877032,-0.18031254091087387,-0.6662966150967118,0.09445887614906981,-0.012065735142535079,0.010511465106920371,-0.07821662823695416,-0.07229812789685514,-0.051515932638306075,0.01575037271089327,-0.08732279533061366,0.06586688208824545,0.007069351271307987
0.5655941368329044,-0.24430899883193063,-1.104312248511574,0.07507432324310365,-1.3818868553439045,0.7637758889110207,0.08768753850387735,-0.5480313401462696,0.3777908191794809,0.018004847115766415,-0.6586376066477347,-0.07526908213683427,-0.6197732982156768,0.45568555804989724,-0.0480441929731173,-0.07589782515403065,-0.08672566384873909,0.03145454658310701,0.029096568019047746,-0.0321505723029989,-0.04421830431029848,-0.03204459483138231,-6.936844176499575e-05,0.028672673491304188
-1.338651216052721,-0.44179562974753683,0.3362432588442457,-0.18877684481979232,0.37929798688922794,-0.9327853229446005,0.8227583670524405,0.39718758654492287,0.10863604716257588,-0.1205025886547251,0.2596344569557521,0.10004889123464507,-0.23678352832666122,0.13192269209524898,-0.13305329309616973,-0.01831972578446898,0.03146932775291279,0.03926766526231752,0.00546185588514728,0.015489037360142743,0.028346292211198502,0.0004867398310147968,-0.12709727610689045,-0.23252674221710412
-1.3503306205536163,-1.2653268923069916,0.1874653947888511,-0.258817338541302,0.42923140140051136,-0.0842353197990317,0.022479393953982102,0.6468307494774144,0.4860416741766913,0.16545834718007,0.06484748352537757,0.2264664978237441,-0.04760847628916121,0.05428713076253956,0.011304658480667536,0.008934661143405312,0.024365260734633666,0.023007872171469164,-0.02174304620792565,0.05040350192283937,0.025388594826744944,-0.0566867300133357,-0.07421573970039876,-0.13075603594455806
-1.4556007652716243,-0.8073656623260401,0.27737423409804024,-0.1595483705447013,0.2572704793716205,1.040962786106323,0.4658944796518877,-0.23562130776312643,-0.17572688491257507,-0.1949961235889168,0.24422607011151307,0.047164588655819926,0.14635548589042843,-0.39114602320604264,-0.0009749527374914452,0.06932487836423229,0.04139396014179056,-0.07105832158611868,-0.07674378727017998,0.001199279142341239,0.041345696195680195,-0.038680570315483845,0.07934277706281184,-0.002787365964705543
1.825566463750071,2.0202946141504485,0.8482240373562608,-1.1961782334374713,-0.9810883815872548,0.40406391409156794,-0.24313653361941698,-0.2672992363125051,-1.136083114564607,-0.005239901388170058,-0.8640914666893685,0.49908179547540216,0.14411058747554636,1.029391869264001,-0.1468073646459175,0.3335925151278569,0.35335529181055914,0.6090647203829663,-0.3967230222612018,0.3982689976473407,0.6600931845936686,-0.4506281606207179,-0.011631351372839762,0.005499691286187138
-0.9759275898681519,-0.6878335927660308,-1.2372839943045533,0.8508485974746307,-0.6808749417701759,-0.028493664992674094,-0.523575285356219,0.2385584651954648,0.00038187376666924694,-0.09605554962327413,-0.1913682519506748,0.03172346305988386,-0.11002614769039692,-0.4290637195868828,0.0765957126471897,0.021756590528727072,0.022018273917732832,0.04285409073109192,0.016658406679186197,-0.001977745462241196,0.0029877043346824045,0.0329225052416335,-0.0035786029555757754,0.05759345463834496
1.7451251857043115,-0.14182250642585625,-0.7989666990634134,1.9603740243444783,0.7552405200744214,-0.821566181322347,0.47212162149380116,-0.5513422881191963,-0.20332669521362445,0.027366255585169846,-0.40024895143149364,0.3804688497021641,-0.20055740864401303,-0.2905361156457995,-0.13964400501653096,0.03730000718674799,-0.028366141155156024,0.25467481644016615,0.18577379524450216,-0.02887827858854216,0.005901276314277599,0.11511296117409138,-0.08776116564984307,0.00970210991563955
1.6323829607967597,1.375525674933055,1.0690623695701635,-0.2778454306370321,0.49263026525403825,-0.31760121561013455,-0.6041020290148048,-0.3685614584115063,-0.6017823318942757,0.5691191268462307,-0.4439813131214125,0.4550863567193007,0.21632987280044835,0.019984704116903167,-0.398398308763902,0.1848103716611203,-0.3768544737301347,-0.2680059783515207,0.3297149148315076,0.7418601225018385,-0.20916052124247073,0.004106525734032709,-0.27187208155615783,0.03268655208060538
0.13534035952239742,1.3426863395635371,1.1137571738852314,0.1413272886141649,-1.3824689316989236,-0.7116418123991274,0.6725727747312922,-0.783363438658756,0.2170172667013841,-0.0407985877043304,-0.11997333524263658,-0.3843246411427898,0.10536751584186926,0.12849193814575427,0.8961591379486228,-0.7006730464337996,0.30358899761872243,0.30812253421397695,0.0215759026430771,0.12928310275754012,0.5962465637370294,-0.4796486714442064,-0.25632333041122585,0.3268620744568043
-1.4229360066539358,-1.0552041272680175,0.3919708404400075,-0.051477367493812425,0.20055987213651125,0.022377104362181995,-0.30912400122772793,-0.09742402690369764,0.19573449095659154,-0.21667173950231272,0.12069203900821396,0.0805811101576369,0.08435394645493968,-0.1181655785058578,-0.00256507879502971,0.04241355235785299,0.00300454747713743,0.059222373015823254,0.0017496000255484419,0.015152125831125653,0.03291913036560954,0.05827764558429078,0.029912198571617987,0.07592940937224438
1.654272019101125,-0.3252685301093352,-0.4358574721073012,1.1163438344112342,-0.6046353582072137,0.07078439285952964,-0.4786687658324278,-0.19497408930293986,-0.04939454171666609,0.3126463355649048,-0.3636181100475347,1.1485391207782498,0.08626443954627357,-0.2942878507843389,-0.15553887514223133,0.009805517925068029,0.018332159277196104,-0.26134788051417013,-0.13117465562414798,-0.06212796447731697,0.2608281293975871,0.13351823232983673,-0.19328220897565396,0.2774929706341376
-1.4613963881522232,2.215133462254474,1.3790925121337752,0.3319954604801197,-0.3526686313620361,-0.057838988039540545,-0.653062693329336,-0.048000662266395766,-0.3281732800878648,-0.12367777905362318,0.23029526274495835,0.3641060266644344,-0.02272328356060931,0.06062214493910736,-0.06740957152082698,-0.15710269667456864,0.8610521291900685,0.08012524847240947,-0.25118471125921255,-0.21396599187192894,-0.518231314944173,0.269566781449231,0.2055720100864812,-0.16871494891755628
0.13995137002115643,-0.5004467622640513,0.7375499830768787,-0.8388306368068531,-0.37426740676035,-0.017950095846653077,0.2690072705987566,0.06628531759196199,1.3240718184627362,0.4358268500939953,-0.19922278038077987,0.13805077513962247,-0.11779054734161652,0.10607992628818891,0.0286453623757044,-0.11844998083893318,0.0023284196164820945,-0.012773050520769033,-0.0787172617070357,0.021630842661711572,0.07936340196340827,-0.19351765359431217,-0.21534664569317374,-0.4054477901482854
1.587218939738318,0.5170327196358345,0.14520764280352474,2.2678266977494244,0.4917244509898529,0.22188135448171428,-0.19806548942490293,-0.2955671618685086,0.6032591215201805,-0.11726355927663377,-0.211320582686601,0.1629276442992275,0.8335732426216536,0.18736521132162465,0.2673699421441099,0.581783481135241,-0.1551087507494476,0.03223367620061943,0.025418631614610106,-0.10045577999745946,-0.023100151342975495,-0.005695131701329025,-0.08727155689747604,0.10180330989707025
1.683488843357259,-0.04630072650563598,-0.7416202625552596,1.9085678163820823,0.7272675003429857,1.0986192960582073,0.4722658501462113,-0.42228554534334795,-0.06367784548455688,0.08063864569081661,-0.5868732180079226,0.38069917662788083,0.13079744102889154,-0.6520459954999402,-0.031114400486577792,0.022225459818651466,0.028258482239192362,0.04654574275610417,0.03392317162161313,0.022498764882107686,0.08046609964817905,0.0036414001602589675,0.029679804262986643,-0.007658247623423454
-0.6008247171578891,2.2437588171617873,-1.0439188495546752,-0.14750874439284198,0.02835927750862749,0.6779051452115631,0.6473579157205662,1.0599609936647811,0.14680457453901272,-0.3674396288132203,0.28319117082586853,-0.4253986743939974,0.5143353587697067,0.07684183820875527,0.3229592747321319,0.615173888995285,-0.2092161131717436,0.3189059715250541,0.43853640442345,-0.11340819263071067,-0.18733890969689262,0.08301317272525649,-0.0013854592272622619,0.11778315330957824
-0.4192216529277386,1.8217196239207687,-1.560883886437137,-0.2460521301585143,0.07879033166273944,-0.44180080600354743,-0.9918723046615666,0.27876488271926286,-0.2000356553763428,-0.5531566307481688,-0.06025817431853426,0.23666706537868595,-0.2924726309703114,-0.3009984076186179,0.007353793416261914,-0.349129971051839,-0.5462168525897543,0.08136975879390593,-0.4227807448098573,-0.18176332761808528,-0.12462256869200695,-0.08126826003378995,-0.08014747249488573,-0.07517781687127953
